7.12038225645414e-12,-6.15676051880607e-06,7.12038225645414e-12,3.9572860311388e-06,7.12038225645414e-12,-7.14889225784546e-06,7.12038225645414e-12,-1.11901906727978e-05,7.12038225645414e-12,-5.29380935434923e-06,7.12038225645414e-12,4.7444566531705e-06,7.12038225645414e-12,2.56031133740183e-06
7.12130937098845e-12,-5.50091594169329e-06,7.12130937098845e-12,4.037179691404e-06,7.12130937098845e-12,-8.77323242488119e-06,7.12130937098845e-12,-1.1190632659956e-05,7.12130937098845e-12,-5.8021369773168e-06,7.12130937098845e-12,4.71390855824864e-06,7.12130937098845e-12,-2.40280661146247e-07
7.12223648552275e-12,-5.53583443036214e-06,7.12223648552275e-12,3.42342535816934e-06,7.12223648552275e-12,-8.43207845767365e-06,7.12223648552275e-12,-1.18031048719027e-05,7.12223648552275e-12,-5.83167382061475e-06,7.12223648552275e-12,4.01030421453868e-06,7.12223648552275e-12,-2.47255464175556e-07
7.12316360005705e-12,-4.99748054877053e-06,7.12316360005705e-12,4.91834392248854e-06,7.12316360005705e-12,-7.87261587312811e-06,7.12316360005705e-12,-1.07577593913706e-05,7.12316360005705e-12,-2.60254524892753e-06,7.12316360005705e-12,4.840765214991e-06,7.12316360005705e-12,1.93316659832779e-06
7.12409071459136e-12,-4.72263706239369e-06,7.12409071459136e-12,5.41626723156238e-06,7.12409071459136e-12,-9.34266270233651e-06,7.12409071459136e-12,-1.28314075919688e-05,7.12409071459136e-12,-4.57698503162444e-06,7.12409071459136e-12,4.40008966963643e-06,7.12409071459136e-12,9.80051488122142e-07
7.12501782912566e-12,-5.6787636471802e-06,7.12501782912566e-12,4.02066217750251e-06,7.12501782912566e-12,-9.49094977988698e-06,7.12501782912566e-12,-1.25896289850654e-05,7.12501782912566e-12,-2.56525746388054e-06,7.12501782912566e-12,3.59288039500188e-06,7.12501782912566e-12,-8.92785496297917e-07
7.12594494365996e-12,-6.03392000102595e-06,7.12594494365996e-12,5.19493336301169e-06,7.12594494365996e-12,-8.914409733953e-06,7.12594494365996e-12,-1.24644403527593e-05,7.12594494365996e-12,5.36937576200693e-07,7.12594494365996e-12,5.60847452637287e-06,7.12594494365996e-12,-2.53709941970472e-06
7.12687205819427e-12,-4.2076166283335e-06,7.12687205819427e-12,5.13955713656908e-06,7.12687205819427e-12,-9.75274165135397e-06,7.12687205819427e-12,-1.27079892346485e-05,7.12687205819427e-12,-3.36557964967407e-06,7.12687205819427e-12,3.9890438621541e-06,7.12687205819427e-12,-3.98783363495951e-06
7.12779917272857e-12,-5.12999883855944e-06,7.12779917272857e-12,4.90983783208785e-06,7.12779917272857e-12,-1.01010223863492e-05,7.12779917272857e-12,-1.23686455000512e-05,7.12779917272857e-12,-9.88475600133899e-08,7.12779917272857e-12,1.72021920631298e-06,7.12779917272857e-12,-5.87697407138151e-07
7.12872628726287e-12,-4.91934483178037e-06,7.12872628726287e-12,3.99656562343762e-06,7.12872628726287e-12,-9.11110992875396e-06,7.12872628726287e-12,-1.17621836920176e-05,7.12872628726287e-12,2.4782853507202e-06,7.12872628726287e-12,4.2243044040665e-06,7.12872628726287e-12,-3.25470883416405e-06
7.12965340179718e-12,-3.86280313054006e-06,7.12965340179718e-12,4.50828007048731e-06,7.12965340179718e-12,-9.94400082709341e-06,7.12965340179718e-12,-1.16941492181709e-05,7.12965340179718e-12,-1.52206172464516e-06,7.12965340179718e-12,5.30104373965236e-06,7.12965340179718e-12,-1.50833496417188e-07
7.13058051633148e-12,-4.73168807124673e-06,7.13058051633148e-12,4.06363695150723e-06,7.13058051633148e-12,-1.04348101533051e-05,7.13058051633148e-12,-1.24492339534906e-05,7.13058051633148e-12,-1.30254971523154e-07,7.13058051633148e-12,1.18300075097018e-06,7.13058051633148e-12,-3.12215477130649e-07
7.13150763086578e-12,-3.39429298210557e-06,7.13150763086578e-12,4.51948360301266e-06,7.13150763086578e-12,-9.85304513146476e-06,7.13150763086578e-12,-1.2968650206332e-05,7.13150763086578e-12,5.04338012463713e-07,7.13150763086578e-12,2.91627990417559e-06,7.13150763086578e-12,-2.78681193580304e-06
7.13243474540009e-12,-3.67335975373571e-06,7.13243474540009e-12,4.99500883054068e-06,7.13243474540009e-12,-1.1136443695615e-05,7.13243474540009e-12,-1.28498896089032e-05,7.13243474540009e-12,-1.66248198555342e-06,7.13243474540009e-12,4.36691086030679e-06,7.13243474540009e-12,-2.37908425991938e-06
7.13336185993439e-12,-4.27143861003671e-06,7.13336185993439e-12,4.08084114834013e-06,7.13336185993439e-12,-1.26717065570111e-05,7.13336185993439e-12,-1.3101843584561e-05,7.13336185993439e-12,-1.85398363575471e-06,7.13336185993439e-12,3.40558154563225e-07,7.13336185993439e-12,-9.67708654637947e-08
7.13428897446869e-12,-4.1952085838959e-06,7.13428897446869e-12,4.436072708145e-06,7.13428897446869e-12,-1.04534377615853e-05,7.13428897446869e-12,-1.31463878680023e-05,7.13428897446869e-12,-2.460002827773e-06,7.13428897446869e-12,2.60590995980733e-07,7.13428897446869e-12,2.0921530856115e-06
7.13521608900299e-12,-2.91646363417033e-06,7.13521608900299e-12,4.61526399813706e-06,7.13521608900299e-12,-1.11507954012585e-05,7.13521608900299e-12,-1.33580278493947e-05,7.13521608900299e-12,-1.39820417886297e-06,7.13521608900299e-12,3.14100202553404e-06,7.13521608900299e-12,8.28222322913269e-07
7.1361432035373e-12,-3.44051562381483e-06,7.1361432035373e-12,3.65332205633893e-06,7.1361432035373e-12,-1.15147555145307e-05,7.1361432035373e-12,-1.28120983934611e-05,7.1361432035373e-12,-3.86988415521808e-06,7.1361432035373e-12,-3.55031157612917e-07,7.1361432035373e-12,6.88709285635335e-07
7.1370703180716e-12,-3.28396925917389e-06,7.1370703180716e-12,5.21248458669345e-06,7.1370703180716e-12,-1.10178116348501e-05,7.1370703180716e-12,-1.32081058432445e-05,7.1370703180716e-12,-3.75877917104467e-06,7.1370703180716e-12,-1.29549119818657e-06,7.1370703180716e-12,4.25214595355122e-07
7.1379974326059e-12,-2.13268409276213e-06,7.1379974326059e-12,4.06815397872188e-06,7.1379974326059e-12,-1.28711268436691e-05,7.1379974326059e-12,-1.41146368959569e-05,7.1379974326059e-12,-4.76725435623974e-06,7.1379974326059e-12,2.4575312842033e-06,7.1379974326059e-12,-2.33944480867464e-07
7.13892454714021e-12,-1.85333148905196e-06,7.13892454714021e-12,3.64699192906965e-06,7.13892454714021e-12,-1.19663760570319e-05,7.13892454714021e-12,-1.37311313633434e-05,7.13892454714021e-12,-5.68260622440386e-06,7.13892454714021e-12,-1.22242428578968e-06,7.13892454714021e-12,8.14171995687813e-07
7.13985166167451e-12,-2.82214018105089e-06,7.13985166167451e-12,5.53732197712276e-06,7.13985166167451e-12,-1.14583236449225e-05,7.13985166167451e-12,-1.39350357021346e-05,7.13985166167451e-12,-6.55377514107408e-06,7.13985166167451e-12,-1.40335209043508e-06,7.13985166167451e-12,4.00594115004382e-08
7.14077877620881e-12,-1.62299689514376e-06,7.14077877620881e-12,4.20885379660048e-06,7.14077877620881e-12,-1.18597843255546e-05,7.14077877620881e-12,-1.42493837710022e-05,7.14077877620881e-12,-8.17573862258431e-06,7.14077877620881e-12,2.05336589245229e-06,7.14077877620881e-12,7.67134241272816e-08
7.14170589074312e-12,-2.42294273410334e-06,7.14170589074312e-12,3.37518703666046e-06,7.14170589074312e-12,-1.07819700589723e-05,7.14170589074312e-12,-1.43637620987173e-05,7.14170589074312e-12,-7.82103474250893e-06,7.14170589074312e-12,-2.02052476120468e-06,7.14170589074312e-12,1.65251752687255e-06
7.14263300527742e-12,-3.23433683582278e-06,7.14263300527742e-12,4.26880619384462e-06,7.14263300527742e-12,-1.09047063694353e-05,7.14263300527742e-12,-1.51978404410127e-05,7.14263300527742e-12,-8.26184898914781e-06,7.14263300527742e-12,-1.00911539168218e-06,7.14263300527742e-12,1.67803668438717e-06
7.14356011981172e-12,-2.29684623132726e-06,7.14356011981172e-12,3.91347811508853e-06,7.14356011981172e-12,-1.18454538162285e-05,7.14356011981172e-12,-1.47933355910695e-05,7.14356011981172e-12,-1.05212285152006e-05,7.14356011981172e-12,1.08398274541791e-06,7.14356011981172e-12,-3.19352616030212e-07
7.14448723434603e-12,-2.05956614274816e-06,7.14448723434603e-12,5.64534779982928e-06,7.14448723434603e-12,-1.04559160200542e-05,7.14448723434603e-12,-1.31101479343826e-05,7.14448723434603e-12,-8.75946381112536e-06,7.14448723434603e-12,-1.73059141657641e-06,7.14448723434603e-12,-1.59095096918229e-06
7.14541434888033e-12,-1.51793845982484e-06,7.14541434888033e-12,6.09517353687078e-06,7.14541434888033e-12,-1.06113432905012e-05,7.14541434888033e-12,-1.37068676988441e-05,7.14541434888033e-12,-1.042920049347e-05,7.14541434888033e-12,4.62410572964911e-07,7.14541434888033e-12,-2.18024702617259e-06
7.14634146341463e-12,-1.5045137631992e-06,7.14634146341463e-12,4.57778960392964e-06,7.14634146341463e-12,-1.04894948349955e-05,7.14634146341463e-12,-1.43180576569091e-05,7.14634146341463e-12,-1.28442780375761e-05,7.14634146341463e-12,1.26167144486832e-06,7.14634146341463e-12,-1.741854306173e-06
7.14726857794894e-12,-1.35382745491644e-06,7.14726857794894e-12,5.66644425244956e-06,7.14726857794894e-12,-8.91242547172493e-06,7.14726857794894e-12,-1.31524636789002e-05,7.14726857794894e-12,-1.02862381681913e-05,7.14726857794894e-12,2.35001370120641e-07,7.14726857794894e-12,-1.80174862587844e-06
7.14819569248324e-12,-7.9837639537712e-07,7.14819569248324e-12,6.84710929467426e-06,7.14819569248324e-12,-8.71734972215279e-06,7.14819569248324e-12,-1.36173620903004e-05,7.14819569248324e-12,-9.45837257644079e-06,7.14819569248324e-12,1.85100661087415e-06,7.14819569248324e-12,-2.59912389491993e-06
7.14912280701754e-12,7.66675519324256e-07,7.14912280701754e-12,5.64703305058435e-06,7.14912280701754e-12,-1.00188927726816e-05,7.14912280701754e-12,-1.42524831333233e-05,7.14912280701754e-12,-1.25837063963756e-05,7.14912280701754e-12,2.5488536334899e-06,7.14912280701754e-12,9.94884864437729e-08
7.15004992155185e-12,3.5279623466876e-08,7.15004992155185e-12,6.73074397354817e-06,7.15004992155185e-12,-7.70261308238813e-06,7.15004992155185e-12,-1.26285382139949e-05,7.15004992155185e-12,-9.2184641764298e-06,7.15004992155185e-12,1.4637684409049e-06,7.15004992155185e-12,1.10516406658504e-06
7.15097703608615e-12,1.18004808641387e-07,7.15097703608615e-12,7.1094391612784e-06,7.15097703608615e-12,-6.73068987383836e-06,7.15097703608615e-12,-1.41500437616271e-05,7.15097703608615e-12,-1.03473273214753e-05,7.15097703608615e-12,2.85382377034623e-06,7.15097703608615e-12,-2.2533396515503e-06
7.15190415062045e-12,5.44942111010878e-07,7.15190415062045e-12,7.17396807027814e-06,7.15190415062045e-12,-9.17489381881462e-06,7.15190415062045e-12,-1.42149843683888e-05,7.15190415062045e-12,-1.2440782666028e-05,7.15190415062045e-12,4.59883437996464e-06,7.15190415062045e-12,-3.77305748720288e-06
7.15283126515476e-12,2.89364834895413e-07,7.15283126515476e-12,6.91499548692505e-06,7.15283126515476e-12,-8.14491947960179e-06,7.15283126515476e-12,-1.22985916853685e-05,7.15283126515476e-12,-9.32172516826737e-06,7.15283126515476e-12,2.213563581969e-06,7.15283126515476e-12,-1.49682745611259e-06
7.15375837968906e-12,-6.34124981100074e-07,7.15375837968906e-12,7.29641375637153e-06,7.15375837968906e-12,-5.94412221948422e-06,7.15375837968906e-12,-1.20090163363237e-05,7.15375837968906e-12,-9.68283004703819e-06,7.15375837968906e-12,4.51799611945054e-06,7.15375837968906e-12,4.21252249437987e-07
7.15468549422336e-12,-2.68466152459249e-07,7.15468549422336e-12,5.94469494260708e-06,7.15468549422336e-12,-7.86243588385042e-06,7.15468549422336e-12,-1.28019811837578e-05,7.15468549422336e-12,-1.05605702593317e-05,7.15468549422336e-12,6.02384204371914e-06,7.15468549422336e-12,-2.01919364827094e-06
7.15561260875767e-12,-2.23740500821245e-07,7.15561260875767e-12,8.06627087710929e-06,7.15561260875767e-12,-6.95981531378893e-06,7.15561260875767e-12,-1.0746189717437e-05,7.15561260875767e-12,-7.78096194874509e-06,7.15561260875767e-12,4.13608549228686e-06,7.15561260875767e-12,-3.33029399638146e-06
7.15653972329197e-12,-7.4484331466375e-07,7.15653972329197e-12,9.12078525703826e-06,7.15653972329197e-12,-4.90440166776789e-06,7.15653972329197e-12,-1.12803340321405e-05,7.15653972329197e-12,-7.48465478323297e-06,7.15653972329197e-12,6.38713385632462e-06,7.15653972329197e-12,-3.90395589882208e-06
7.15746683782627e-12,-9.20490299719467e-07,7.15746683782627e-12,7.70980602263661e-06,7.15746683782627e-12,-8.38477221292826e-06,7.15746683782627e-12,-1.13946755679284e-05,7.15746683782627e-12,-8.37482910774613e-06,7.15746683782627e-12,6.75403366580688e-06,7.15746683782627e-12,-2.67989451873543e-06
7.15839395236058e-12,-1.88013054240859e-06,7.15839395236058e-12,7.69880922967568e-06,7.15839395236058e-12,-6.81119547166726e-06,7.15839395236058e-12,-9.97880624740156e-06,7.15839395236058e-12,-6.11818231074321e-06,7.15839395236058e-12,4.35301917402003e-06,7.15839395236058e-12,2.22021621252173e-06
7.15932106689488e-12,-1.51085558623791e-06,7.15932106689488e-12,6.62363755918488e-06,7.15932106689488e-12,-6.02800522780801e-06,7.15932106689488e-12,-1.03703439775662e-05,7.15932106689488e-12,-7.23818758040633e-06,7.15932106689488e-12,5.93447987741958e-06,7.15932106689488e-12,3.15146427633278e-06
7.16024818142918e-12,-4.18948028143122e-07,7.16024818142918e-12,6.41195335141179e-06,7.16024818142918e-12,-8.39440467706892e-06,7.16024818142918e-12,-9.50959511797628e-06,7.16024818142918e-12,-8.46119363943796e-06,7.16024818142918e-12,6.96571006534554e-06,7.16024818142918e-12,3.68812978214234e-07
7.16117529596349e-12,-3.56331572587518e-07,7.16117529596349e-12,8.30927799220466e-06,7.16117529596349e-12,-6.59599057976856e-06,7.16117529596349e-12,-8.12774123921216e-06,7.16117529596349e-12,-5.95699415161461e-06,7.16117529596349e-12,3.59206806340601e-06,7.16117529596349e-12,1.0439187327534e-06
7.16210241049779e-12,-3.97206341626528e-07,7.16210241049779e-12,6.68615629811635e-06,7.16210241049779e-12,-5.07303588906895e-06,7.16210241049779e-12,-7.44817357754907e-06,7.16210241049779e-12,-5.64778576724795e-06,7.16210241049779e-12,5.06396785926238e-06,7.16210241049779e-12,2.50582364315249e-06
7.16302952503209e-12,-5.00312227127339e-07,7.16302952503209e-12,6.4297334601222e-06,7.16302952503209e-12,-7.61009606346197e-06,7.16302952503209e-12,-7.55930290891807e-06,7.16302952503209e-12,-7.61247753427174e-06,7.16302952503209e-12,6.76419124207126e-06,7.16302952503209e-12,-1.23739750832383e-06
7.1639566395664e-12,-1.94520140225438e-06,7.1639566395664e-12,7.43886900948986e-06,7.1639566395664e-12,-5.38449631057767e-06,7.1639566395664e-12,-6.50376680457384e-06,7.1639566395664e-12,-7.41768298004997e-06,7.1639566395664e-12,1.93969425270859e-06,7.1639566395664e-12,1.31425154144321e-06
7.1648837541007e-12,-8.73488741648228e-07,7.1648837541007e-12,6.95673689971889e-06,7.1648837541007e-12,-3.83452608934107e-06,7.1648837541007e-12,-6.23860677844943e-06,7.1648837541007e-12,-5.16124980037887e-06,7.1648837541007e-12,5.79467015229197e-06,7.1648837541007e-12,-4.64251962895587e-07
7.165810868635e-12,-1.26978338547834e-06,7.165810868635e-12,5.82830396749197e-06,7.165810868635e-12,-6.45613893221277e-06,7.165810868635e-12,-6.39850382994324e-06,7.165810868635e-12,-8.94966339160904e-06,7.165810868635e-12,3.84689139379865e-06,7.165810868635e-12,1.76932241598211e-06
7.16673798316931e-12,-1.51182100315465e-06,7.16673798316931e-12,6.11739063056959e-06,7.16673798316931e-12,-5.37784559775025e-06,7.16673798316931e-12,-3.20859972266638e-06,7.16673798316931e-12,-7.86875023796876e-06,7.16673798316931e-12,1.97318698140351e-06,7.16673798316931e-12,-2.3910541112882e-07
7.16766509770361e-12,-1.92835489696198e-06,7.16766509770361e-12,5.62169959400018e-06,7.16766509770361e-12,-3.39129498967418e-06,7.16766509770361e-12,-3.62284569808517e-06,7.16766509770361e-12,-5.48022119215743e-06,7.16766509770361e-12,5.08197241567155e-06,7.16766509770361e-12,-2.43190704456842e-06
7.16859221223791e-12,-1.91097132082214e-06,7.16859221223791e-12,5.62048723931489e-06,7.16859221223791e-12,-5.51346174624718e-06,7.16859221223791e-12,-4.72626572217883e-06,7.16859221223791e-12,-1.03418142052676e-05,7.16859221223791e-12,2.44514734220855e-06,7.16859221223791e-12,-4.8885304326503e-06
7.16951932677222e-12,-2.0859303593292e-06,7.16951932677222e-12,6.31261710507005e-06,7.16951932677222e-12,-3.31127781597842e-06,7.16951932677222e-12,-2.97210627113867e-06,7.16951932677222e-12,-1.10257398076518e-05,7.16951932677222e-12,3.39273005781891e-07,7.16951932677222e-12,-8.98745815448276e-07
7.17044644130652e-12,-2.39540233104647e-06,7.17044644130652e-12,4.74644543420935e-06,7.17044644130652e-12,-2.81146866722006e-06,7.17044644130652e-12,-3.21331743771383e-06,7.17044644130652e-12,-9.15392836063546e-06,7.17044644130652e-12,2.03979325226492e-06,7.17044644130652e-12,1.2598749759894e-06
7.17137355584082e-12,-2.04679818707048e-06,7.17137355584082e-12,4.19305787584798e-06,7.17137355584082e-12,-2.98765314531508e-06,7.17137355584082e-12,-4.18738709319551e-06,7.17137355584082e-12,-1.15036041023222e-05,7.17137355584082e-12,4.62678526085323e-07,7.17137355584082e-12,-1.60434576011456e-06
7.17230067037512e-12,-2.45471172900535e-06,7.17230067037512e-12,6.48860362100967e-06,7.17230067037512e-12,-6.67725734282216e-07,7.17230067037512e-12,-2.09195320418659e-06,7.17230067037512e-12,-1.09939124143222e-05,7.17230067037512e-12,-3.24135350355261e-08,7.17230067037512e-12,2.03895769754941e-07
7.17322778490943e-12,-2.03818078389657e-06,7.17322778490943e-12,4.15872120951477e-06,7.17322778490943e-12,-1.90601881517628e-06,7.17322778490943e-12,-2.99331622517487e-06,7.17322778490943e-12,-1.1368780107632e-05,7.17322778490943e-12,3.33626656853121e-07,7.17322778490943e-12,-1.31378339619174e-06
7.17415489944373e-12,-2.45551763566439e-06,7.17415489944373e-12,5.170533719279e-06,7.17415489944373e-12,-2.76181383213654e-06,7.17415489944373e-12,-2.4251727271234e-06,7.17415489944373e-12,-1.50811952732316e-05,7.17415489944373e-12,-8.05345520216092e-07,7.17415489944373e-12,-1.13319730771951e-06
7.17508201397803e-12,-2.24494537903297e-06,7.17508201397803e-12,4.35045386209293e-06,7.17508201397803e-12,8.35711414917445e-07,7.17508201397803e-12,-2.77164766248397e-07,7.17508201397803e-12,-1.45551937876252e-05,7.17508201397803e-12,-9.29297363530919e-07,7.17508201397803e-12,-2.8148618947583e-07
7.17600912851234e-12,-2.78190648913452e-06,7.17600912851234e-12,2.43139078773235e-06,7.17600912851234e-12,1.10768184226622e-07,7.17600912851234e-12,-2.21345225706403e-06,7.17600912851234e-12,-1.34216771193319e-05,7.17600912851234e-12,-4.83494354502836e-07,7.17600912851234e-12,1.78648620852245e-06
7.17693624304664e-12,-3.61600145796339e-06,7.17693624304664e-12,3.51469011182896e-06,7.17693624304664e-12,-2.57530545573217e-06,7.17693624304664e-12,-1.84673479752557e-06,7.17693624304664e-12,-1.77408792253361e-05,7.17693624304664e-12,-1.88504520244925e-06,7.17693624304664e-12,1.86400557863692e-06
7.17786335758094e-12,-4.21949976993622e-06,7.17786335758094e-12,3.46694705386218e-06,7.17786335758094e-12,6.60245323635239e-08,7.17786335758094e-12,1.31749135942205e-06,7.17786335758094e-12,-1.55635075282421e-05,7.17786335758094e-12,-1.08874483866433e-06,7.17786335758094e-12,2.81060320859385e-06
7.17879047211525e-12,-3.51557743134345e-06,7.17879047211525e-12,3.00762255072481e-06,7.17879047211525e-12,5.42433144190329e-07,7.17879047211525e-12,-6.96530752382224e-07,7.17879047211525e-12,-1.63179107026222e-05,7.17879047211525e-12,-1.23906056312609e-06,7.17879047211525e-12,4.37917506422165e-06
