1070.4906554024,0.000806785875624964,1070.4906554024,0.000713508868029224,1070.4906554024,0.00114208463828771,1070.4906554024,0.000970649836633258,1070.4906554024,0.0013666185306174,1070.4906554024,0.000896181974527159,1070.4906554024,0.00106977045258746,1070.4906554024,0.00111049677426208
1070.7821127486,0.000797820320261706,1070.7821127486,0.000717732677104944,1070.7821127486,0.00123810092531018,1070.7821127486,0.000979865396967252,1070.7821127486,0.00129087698212619,1070.7821127486,0.000896181974527159,1070.7821127486,0.00106977045258746,1070.7821127486,0.00113525020513812
1071.07352244,0.000797820320261706,1071.07352244,0.00072533553344124,1071.07352244,0.00116608871004332,1071.07352244,0.000981708509034051,1071.07352244,0.00119620004651219,1071.07352244,0.000782150722707626,1071.07352244,0.00107197695068021,1071.07352244,0.001151163124987
1071.3648844766,0.000796027209189054,1071.3648844766,0.000711819344398936,1071.3648844766,0.00135812128408826,1071.3648844766,0.00099829651763524,1071.3648844766,0.00113939388514379,1071.3648844766,0.000744140305434448,1071.3648844766,0.0010962484297005,1071.3648844766,0.00113701830734355
1071.6561988584,0.000806785875624964,1071.6561988584,0.000716887915289799,1071.6561988584,0.00131011314057703,1071.6561988584,0.00100935519003603,1071.6561988584,0.00119620004651219,1071.6561988584,0.000782150722707626,1071.6561988584,0.001100661425886,1071.6561988584,0.00115293122719243
1071.9474655854,0.000797820320261706,1071.9474655854,0.000710974582583791,1071.9474655854,0.00133411721233265,1071.9474655854,0.0010609623279064,1071.9474655854,0.00113939388514379,1071.9474655854,0.000763145514071037,1071.9474655854,0.00106535745640195,1071.9474655854,0.00115558338050058
1072.2386846576,0.000792440987043751,1072.2386846576,0.000736317437038112,1072.2386846576,0.00131011314057703,1072.2386846576,0.00109966768130918,1072.2386846576,0.00121513543363499,1072.2386846576,0.000706129888161271,1072.2386846576,0.00105432496593819,1072.2386846576,0.0011626557893223
1072.529856075,0.000792440987043752,1072.529856075,0.000736317437038112,1072.529856075,0.00135812128408826,1072.529856075,0.00112178502611076,1072.529856075,0.00127194159500339,1072.529856075,0.000535083010431972,1072.529856075,0.00105211846784543,1072.529856075,0.00116442389152773
1072.8209798376,0.000813958319915571,1072.8209798376,0.000748144102450128,1072.8209798376,0.00138212535584388,1072.8209798376,0.00111994191404396,1072.8209798376,0.00129087698212619,1072.8209798376,0.000440056967249028,1072.8209798376,0.00104991196975268,1072.8209798376,0.00115381527829515
1073.1120559454,0.000813958319915571,1073.1120559454,0.000743920293374408,1073.1120559454,0.00143013349935512,1073.1120559454,0.00110519701750957,1073.1120559454,0.00123407082075779,1073.1120559454,0.000459062175885617,1073.1120559454,0.00104108597738167,1073.1120559454,0.00115469932939786
1073.4030843984,0.000821130764206177,1073.4030843984,0.000752367911525848,1073.4030843984,0.00143013349935512,1073.4030843984,0.00114021614677875,1073.4030843984,0.00112045849802099,1073.4030843984,0.000459062175885617,1073.4030843984,0.00106094446021645,1073.4030843984,0.00118033681137661
1073.6940651966,0.0008462343192233,1073.6940651966,0.000758281244231856,1073.6940651966,0.00145413757111074,1073.6940651966,0.00115127481917955,1073.6940651966,0.00108258772377539,1073.6940651966,0.000478067384522205,1073.6940651966,0.00103446648310341,1073.6940651966,0.00119271352681463
1073.98499834,0.000842648097077996,1073.98499834,0.000737162198853256,1073.98499834,0.00155015385813321,1073.98499834,0.00113468681057836,1073.98499834,0.00102578156240699,1073.98499834,0.000535083010431972,1073.98499834,0.00105432496593819,1073.98499834,0.00118652516909562
1074.2758838286,0.000812165208842919,1074.2758838286,0.000723646009810952,1074.2758838286,0.00147814164286635,1074.2758838286,0.00112178502611076,1074.2758838286,0.000931104626792983,1074.2758838286,0.000573093427705149,1074.2758838286,0.00102122749454689,1074.2758838286,0.00118298896468476
1074.5667216624,0.000801406542407009,1074.5667216624,0.000736317437038112,1074.5667216624,0.00157415792988882,1074.5667216624,0.00113652992264515,1074.5667216624,0.000968975401038584,1074.5667216624,0.000649114262251505,1074.5667216624,0.00103446648310341,1074.5667216624,0.0011794527602739
1074.8575118414,0.000788854764898448,1074.8575118414,0.000723646009810952,1074.8575118414,0.00145413757111073,1074.8575118414,0.00114943170711275,1074.8575118414,0.00102578156240699,1074.8575118414,0.000687124679524682,1074.8575118414,0.00100798850599037,1074.8575118414,0.00116353984042502
1075.1482543656,0.000804992764552312,1075.1482543656,0.0007380069606684,1075.1482543656,0.00155015385813321,1075.1482543656,0.00116233349158034,1075.1482543656,0.00106365233665259,1075.1482543656,0.000744140305434448,1075.1482543656,0.000988130023155591,1075.1482543656,0.00114320666506256
1075.438949235,0.000837268763860041,1075.438949235,0.000745609817004696,1075.438949235,0.00152614978637759,1075.438949235,0.00116786282778073,1075.438949235,0.000987910788161385,1075.438949235,0.000763145514071037,1075.438949235,0.000970478038413565,1075.438949235,0.00114055451175441
1075.7295964496,0.000865958541022466,1075.7295964496,0.000735472675222968,1075.7295964496,0.00150214571462197,1075.7295964496,0.00119550950878272,1075.7295964496,0.000931104626792983,1075.7295964496,0.000763145514071037,1075.7295964496,0.000974891034599071,1075.7295964496,0.00113613425624083
1076.0201960094,0.000880303429603679,1076.0201960094,0.000718577438920088,1076.0201960094,0.00145413757111074,1076.0201960094,0.00115864726744674,1076.0201960094,0.000893233852547382,1076.0201960094,0.000668119470888093,1076.0201960094,0.000952826053671539,1076.0201960094,0.00113701830734355
1076.3107479144,0.000873130985313072,1076.3107479144,0.000734627913407824,1076.3107479144,0.00143013349935512,1076.3107479144,0.00116049037951354,1076.3107479144,0.00083642769117898,1076.3107479144,0.000668119470888093,1076.3107479144,0.00093958706511502,1076.3107479144,0.00112110538749467
1076.6012521646,0.000864165429949814,1076.6012521646,0.000722801247995808,1076.6012521646,0.00152614978637759,1076.6012521646,0.00116049037951354,1076.6012521646,0.00085536307830178,1076.6012521646,0.000649114262251505,1076.6012521646,0.00093958706511502,1076.6012521646,0.00109900410992678
1076.89170876,0.000840854986005344,1076.89170876,0.000721956486180664,1076.89170876,0.00145413757111074,1076.89170876,0.00119550950878272,1076.89170876,0.000950040013915784,1076.89170876,0.000687124679524682,1076.89170876,0.000979304030784578,1076.89170876,0.00107336662794803
1077.1821177006,0.000822923875278828,1077.1821177006,0.00072955934251696,1077.1821177006,0.00155015385813321,1077.1821177006,0.00119182328464912,1077.1821177006,0.000950040013915784,1077.1821177006,0.000801155931344215,1077.1821177006,0.00101240150217588,1077.1821177006,0.00107601878125617
1077.4724789864,0.000824716986351479,1077.4724789864,0.000741386007928977,1077.4724789864,0.00150214571462197,1077.4724789864,0.00117892150018153,1077.4724789864,0.000931104626792983,1077.4724789864,0.000896181974527159,1077.4724789864,0.00101460800026863,1077.4724789864,0.00108927954779691
1077.7627926174,0.000821130764206176,1077.7627926174,0.000749833626080417,1077.7627926174,0.00143013349935512,1077.7627926174,0.00119366639671592,1077.7627926174,0.00085536307830178,1077.7627926174,0.000991208017710103,1077.7627926174,0.00100357550980486,1077.7627926174,0.00107513473015346
1078.0530585936,0.00081395831991557,1078.0530585936,0.000758281244231857,1078.0530585936,0.00147814164286635,1078.0530585936,0.00115680415537994,1078.0530585936,0.000893233852547382,1078.0530585936,0.00108623406089305,1078.0530585936,0.0010300534869179,1078.0530585936,0.0010433088904557
1078.343276915,0.000839061874932693,1078.343276915,0.000741386007928977,1078.343276915,0.00143013349935512,1078.343276915,0.00115864726744674,1078.343276915,0.000893233852547381,1078.343276915,0.00110523926952964,1078.343276915,0.00102122749454689,1078.343276915,0.00104772914596927
1078.6334475816,0.000849820541368603,1078.6334475816,0.000758281244231857,1078.6334475816,0.00143013349935512,1078.6334475816,0.00119735262084952,1078.6334475816,0.000893233852547381,1078.6334475816,0.00120026531271258,1078.6334475816,0.00102784698882515,1078.6334475816,0.0010494972481747
1078.9235705934,0.000828303208496783,1078.9235705934,0.000752367911525849,1078.9235705934,0.00138212535584388,1078.9235705934,0.00119550950878272,1078.9235705934,0.000912169239670182,1078.9235705934,0.00123827572998576,1078.9235705934,0.00101681449836138,1078.9235705934,0.00105214940148285
1079.2136459504,0.000860579207804512,1079.2136459504,0.000757436482416713,1079.2136459504,0.00131011314057703,1079.2136459504,0.00121394062945071,1079.2136459504,0.00102578156240699,1079.2136459504,0.00114324968680281,1079.2136459504,0.00101681449836138,1079.2136459504,0.00103712053273669
1079.5036736526,0.000830096319569434,1079.5036736526,0.000779400289610457,1079.5036736526,0.00131011314057703,1079.5036736526,0.0012157837415175,1079.5036736526,0.00113939388514379,1079.5036736526,0.00125728093862235,1079.5036736526,0.000988130023155592,1079.5036736526,0.00102562786840138
1079.7936537,0.000831889430642086,1079.7936537,0.00078193457505589,1079.7936537,0.00123810092531018,1079.7936537,0.00120103884498311,1079.7936537,0.00112045849802099,1079.7936537,0.00127628614725893,1079.7936537,0.000999162513619358,1079.7936537,0.00101943951068237
1080.0835860926,0.000831889430642086,1080.0835860926,0.000797985049543626,1080.0835860926,0.00128610906882141,1080.0835860926,0.00119366639671592,1080.0835860926,0.00106365233665259,1080.0835860926,0.00131429656453211,1080.0835860926,0.000994749517433851,1080.0835860926,0.00101943951068237
1080.3734708304,0.000849820541368602,1080.3734708304,0.00079882981135877,1080.3734708304,0.00123810092531018,1080.3734708304,0.00114205925884555,1080.3734708304,0.00108258772377539,1080.3734708304,0.00127628614725893,1080.3734708304,0.00101902099645414,1080.3734708304,0.00099026582429276
1080.6633079134,0.000862372318877163,1080.6633079134,0.000791226955022474,1080.6633079134,0.00128610906882141,1080.6633079134,0.00109045212097518,1080.6633079134,0.00112045849802099,1080.6633079134,0.00118126010407599,1080.6633079134,0.000999162513619358,1080.6633079134,0.000991149875395476
1080.9530973416,0.000885682762821634,1080.9530973416,0.000802208858619346,1080.9530973416,0.00131011314057703,1080.9530973416,0.00110151079337598,1080.9530973416,0.00117726465938939,1080.9530973416,0.0011622548954394,1080.9530973416,0.0010256404907324,1080.9530973416,0.00102032356178509
1081.242839115,0.000873130985313073,1081.242839115,0.000772642195089305,1081.242839115,0.00147814164286635,1081.242839115,0.00112178502611076,1081.242839115,0.00113939388514379,1081.242839115,0.00114324968680281,1081.242839115,0.00104329247547442,1081.242839115,0.00102385976619595
1081.5325332336,0.000840854986005345,1081.5325332336,0.000753212673340993,1081.5325332336,0.0014061294275995,1081.5325332336,0.00110519701750957,1081.5325332336,0.00110152311089819,1081.5325332336,0.00101021322634669,1081.5325332336,0.000996956015526604,1081.5325332336,0.00100706279524436
1081.8221796974,0.000833682541714739,1081.8221796974,0.000728714580701816,1081.8221796974,0.00152614978637759,1081.8221796974,0.00111809880197717,1081.8221796974,0.00100684617528418,1081.8221796974,0.000915187183163747,1081.8221796974,0.000994749517433851,1081.8221796974,0.000996454182011769
1082.1117785064,0.000819337653133526,1082.1117785064,0.000710129820768648,1082.1117785064,0.00150214571462197,1082.1117785064,0.00112731436231116,1082.1117785064,0.000987910788161385,1082.1117785064,0.000972202809073514,1082.1117785064,0.000992543019341098,1082.1117785064,0.00100529469303892
1082.4013296606,0.000824716986351481,1082.4013296606,0.000697458393541488,1082.4013296606,0.00150214571462197,1082.4013296606,0.00112178502611076,1082.4013296606,0.000968975401038584,1082.4013296606,0.000972202809073514,1082.4013296606,0.000966065042228059,1082.4013296606,0.00103181622612039
1082.69083316,0.000835475652787391,1082.69083316,0.000702526964432352,1082.69083316,0.00145413757111073,1082.69083316,0.00110888324164317,1082.69083316,0.000950040013915783,1082.69083316,0.000915187183163748,1082.69083316,0.000955032551764294,1082.69083316,0.00106541016802358
1082.9802890046,0.000869544763167771,1082.9802890046,0.000705061249877784,1082.9802890046,0.00138212535584388,1082.9802890046,0.0010591192158396,1082.9802890046,0.000968975401038584,1082.9802890046,0.000972202809073514,1082.9802890046,0.000921935080372996,1082.9802890046,0.00108132308787247
1083.2696971944,0.000937682983928532,1083.2696971944,0.000694924108096055,1083.2696971944,0.00135812128408826,1083.2696971944,0.00108492278477479,1083.2696971944,0.00100684617528419,1083.2696971944,0.000991208017710103,1083.2696971944,0.000930761072744009,1083.2696971944,0.00108927954779691
1083.5590577294,0.000959200316800351,1083.5590577294,0.000682252680868895,1083.5590577294,0.0014061294275995,1083.5590577294,0.00107202100030719,1083.5590577294,0.00110152311089819,1083.5590577294,0.00101021322634669,1083.5590577294,0.000921935080372996,1083.5590577294,0.00109635195661863
1083.8483706096,0.000944855428219138,1083.8483706096,0.000682252680868895,1083.8483706096,0.00152614978637759,1083.8483706096,0.00107386411237399,1083.8483706096,0.00113939388514379,1083.8483706096,0.00087717676589057,1083.8483706096,0.000928554574651255,1083.8483706096,0.00112110538749467
1084.137635835,0.000943062317146487,1084.137635835,0.000683942204499183,1084.137635835,0.00147814164286635,1084.137635835,0.00108676589684159,1084.137635835,0.00113939388514379,1084.137635835,0.000744140305434449,1084.137635835,0.000915315586094736,1084.137635835,0.00114143856285713
1084.4268534056,0.000928717428565273,1084.4268534056,0.000688166013574904,1084.4268534056,0.00157415792988882,1084.4268534056,0.0010572761037728,1084.4268534056,0.00119620004651219,1084.4268534056,0.000763145514071037,1084.4268534056,0.000908696091816476,1084.4268534056,0.00111933728528924
1084.7160233214,0.000908993206766106,1084.7160233214,0.000680563157238608,1084.7160233214,0.001814198647445,1084.7160233214,0.00101672763830323,1084.7160233214,0.00112045849802099,1084.7160233214,0.000763145514071037,1084.7160233214,0.000884424612796191,1084.7160233214,0.00112110538749467
1085.0051455824,0.000926924317492622,1085.0051455824,0.000677184109978032,1085.0051455824,0.00195822307797871,1085.0051455824,0.00102041386243683,1085.0051455824,0.00113939388514379,1085.0051455824,0.000820161139980804,1085.0051455824,0.000893250605167203,1085.0051455824,0.00113348210293269
1085.2942201886,0.000889268984966938,1085.2942201886,0.000683942204499184,1085.2942201886,0.00198222714973432,1085.2942201886,0.00102410008657042,1085.2942201886,0.00115832927226659,1085.2942201886,0.000896181974527159,1085.2942201886,0.000893250605167203,1085.2942201886,0.001151163124987
